2704440;2706240;"09";geralmente
2706240;2707060;"09";prefiro os episódios
2707060;2707800;"09";mais animados
2707800;2708640;"09";mas gosto também
2708640;2709700;"09";de episódios de terror
2709700;2710480;"09";eu também
2710480;2710680;"09";eu também
2710680;2710820;"09";eu também
2710840;2711460;"09";gosto de
2711460;2712540;"01, 09";eu adoro
2712540;2713600;"01, 09";eu adoro
2713600;2714340;"01, 09";os episódios de terror
2714340;2715420;"01, 09";eu sou fascinado
2715420;2716620;"09, 01";o próximo episódio
2716620;2717500;"09";não é animado
2717500;2718060;"09";nem de terror
2718060;2720640;"09";uma coisa
2720640;2721220;"09";fora do episódio
2721220;2722680;"09";o senhor dos guaxaversos
2722680;2723700;"09";geralmente fica confuso
2723700;2724780;"09";com o kkkkj
2724780;2726280;"09";e eu vim explicar
2726280;2727000;"09";essa forma
2727000;2727920;"09";de risada virtual
2727920;2728660;"09";desculpa
2728660;2729360;"09";ouvintes antigos
2729360;2730480;"09";se eu errar alguma coisa
2730480;2731460;"09";uma vez
2731460;2732100;"09";em algum episódio
2732100;2732740;"09";do podcast
2732740;2733560;"09";o senhor comentou
2733560;2734800;"09";que a pequena malu
2734800;2736100;"09";quando mandava mensagem
2736100;2737080;"09";ela botava risada
2737080;2738060;"09";com o j no final
2738060;2739100;"09";e até hoje
2739100;2740040;"09";a guaxa comunidade
2740040;2740800;"09";usa essa risada
2740840;2742700;"01, 09";ah foi a malu
2742700;2743140;"01, 09";que começou
2743140;2743760;"01, 09";nossa eu tenho uma vaga
2743760;2744660;"01, 09";memória de você ter falado
2744660;2745000;"01, 09";isso mesmo
2745000;2745920;"08, 01, 09";fim do mistério
2745920;2747020;"08, 09";caramba
2747020;2747240;"09";olha
2747240;2748560;"09";em conclusão
2748560;2749160;"09";dou um bolo
2749160;2750840;"09";para todos os seres humanos
2750840;2752200;"09";que participarem
2752200;2753360;"09";de alguma maneira
2753360;2753920;"09";nesse episódio
2753920;2754380;"09";jogadores
2754380;2754800;"09";editor
2754800;2756000;"09";editora
2756000;2756500;"09";e etc
2756500;2757760;"09";menos o guaxa
2757760;2758360;"09";para o guaxa
2758360;2759320;"09";eu dou dois bolos
2759320;2760680;"09";e uma cenoura
2760680;2761200;"09";de brinde
2761200;2762440;"09";obrigado coelha
2762440;2763520;"09";senhor guaxinim
2763520;2764220;"09";eu tenho um pedido
2764220;2765020;"09";muito importante
2765020;2766660;"09";não li qual é o pedido dela
2766660;2767780;"09";mas
2767780;2768580;"09";vou realizar
2768580;2769280;"09";vamos ver o que é
2769280;2770420;"09";se o senhor algum dia
2770420;2771820;"09";fizer mais uma aventura
2771820;2772860;"09";em alcantarilha
2772860;2774020;"09";e for fazer
2774020;2775200;"09";uma npc cidadã
2775200;2775780;"09";coelha
2775780;2776740;"09";e tornando
2776740;2777380;"09";o canon
2777380;2778080;"09";do inexistente
2778080;2778780;"09";guaxaverso
2778780;2779920;"09";seria uma
2779920;2782160;"09";coelhístico
2782160;2783280;"09";se a dubladora
2783280;2783740;"09";fosse minha
2783740;2784220;"09";chará
2784220;2785360;"01, 09";fabiola mela
2785360;2786120;"01, 09";obrigada
2786120;2787120;"01";a fabiola é
2787120;2788360;"09, 01";a fabi é ótima
2788360;2788400;"09, 01";ok
2788400;2791320;"09, 01";a coelha ainda continua
2791320;2792000;"09";voltei
2792000;2792700;"09";em um pulo
2792700;2793420;"09";para parabenizar
2793420;2793960;"09";todos
2793960;2794560;"09";pela vitória
2794560;2795500;"09";no d20 awards
2795500;2796420;"09";principalmente
2796420;2797080;"09";ao senhor
2797080;2798080;"09";silvio morte
2798080;2799000;"09";com a melhor npc
2799000;2800320;"09";agatha sofia
2800320;2801120;"09";com a melhor jogadora
2801120;2801700;"09";é verdade
2801700;2802680;"09";ao casal
2802680;2804600;"09";juliette e romildo
2804600;2805600;"09";e o senhor guaxinim
2805600;2806220;"09";obrigado
2806220;2807840;"09";o max ou eu
2807840;2808700;"09";ele ainda coloca
2808700;2809920;"09";acho que cidadã
2809920;2810900;"09";coelha deveria participar
2810900;2811460;"09";do episódio
2811460;2812400;"09";está faltando
2812400;2813660;"09";representatividade
2813660;2814300;"01, 09";coelhística
2814300;2814760;"01, 09";por aqui
2814760;2816700;"01, 09";não vamos exagerar
2816700;2818000;"01, 09";cada um está
2818000;2818860;"09, 01";puxando seu peixe
2818860;2819340;"09";né guaxa
2819340;2820160;"09";olha aí
2820160;2820360;"09";é
2820360;2821200;"09";o cenoura
2821200;2822200;"09";cara tu
2822200;2822880;"01, 09";deferrou muito
2822880;2824060;"01, 09";fazer o que né
2824060;2825060;"01";caramba
2825060;2825780;"01";ok
2825780;2826840;"09, 01";tá bom
2826840;2827320;"09, 03, 01";muito
2827320;2827940;"09, 03, 01";muito
2827940;2828600;"09, 01";deixa eu beber uma água
2828600;2828940;"01";aqui não
2828940;2829480;"01";depois eu bebo
2830320;2832060;"08, 00, 01";max ou eu
2832060;2833760;"01";bom dia guaxa
2833760;2834600;"01";juvidade do dia
2834600;2835100;"01";bom dia
2835100;2836300;"01";guaxate
2836300;2837440;"01";guaxonvidades
2837440;2839040;"01";e guaxaiada futura
2839040;2840180;"01";oi max
2840180;2841200;"01";ele tá dando oi
2841200;2841700;"01";pra ele mesmo
2841700;2842240;"01";no caso né
2842240;2842580;"01";ok
2842580;2844460;"01";vim trazer-lhes biscoito
2844460;2845400;"01";em forma de cabeça
2845400;2846500;"01";de boneca robótica
2846500;2847340;"01";desculpe
2847340;2848560;"01";a tortuosidade
2848560;2848960;"01";mas
2848960;2850120;"01";a falta de prática
2850120;2851780;"01";não me deixa muito habilidoso
2851780;2852560;"01";e não encontrei
2852560;2853980;"01";forminhas no mercado
2853980;2854920;"01";e aí ele bota
2854920;2856580;"01";entra no spoiler né
2856580;2857400;"01";não se meta
2857400;2858400;"01";na conversa juju
2858400;2859800;"01";volta pra sua prateleira
2859800;2860120;"01";né
2860320;2861080;"01";ok
2861080;2862900;"01";pela minha conta
2862900;2864420;"01";deve ser o guaxa
2864420;2865080;"01";que tá lendo
2865080;2865860;"01";errou
2865860;2866580;"01";é
2866580;2867460;"01";ah que bom
2867460;2868860;"00, 03, 01";então tentarei ser breve
2868860;2869920;"01";ele tentou ser breve
2869920;2871200;"01";ai que bonitinho
2871200;2871640;"01";fofo
2871640;2872840;"01";então tentarei ser breve
2872840;2873900;"01";pra não invocar o senhor
2873900;2875220;"01";mister seymour
2875220;2875860;"01";tá
2875860;2877140;"01";ah
2877140;2878740;"01";mas antes que esqueça
2878740;2880200;"01";parabéns por ter conquistado
2880200;2881140;"01";metade dos prêmios
2881140;2882100;"01";do d20 awards
2882100;2882700;"01";fico feliz
2882700;2883520;"01";por sua conquista
2883520;2884020;"01";e por saber
2884020;2885300;"01";que pude fazer parte
2885300;2886160;"01";disso um pouquinho
2886160;2886700;"01";também
2886700;2888700;"01";obrigado
2888700;2889040;"01";cara
2889040;2889560;"01";é isso aí
2889560;2890300;"01";e aí
2890320;2891660;"08, 01";obrigado mesmo
2891660;2892400;"08, 01";spoiler de novo
2892400;2893840;"08, 01";ele preenche aqui
2893840;2895260;"01";que episódio tenso
2895260;2896480;"01";não sou uma pessoa canina
2896480;2898080;"01";mas senti um grande alívio
2898080;2898740;"01";ao fim do episódio
2898740;2899680;"01";sabendo que o adam
2899680;2900300;"01";está vivo
2900300;2900760;"01";e bem
2900760;2903580;"01";dá xp extra pra ele guaxa
2903580;2905080;"01";e tá juju
2905080;2906200;"01";aí ele bota entre parênteses
2906200;2906340;"01";né
2906340;2907400;"01";como se estivesse dialogando ali
2907400;2908380;"01";com alguém
2908380;2909460;"01";alguma coisa
2909460;2910200;"01";ao lado dele
2910200;2910520;"01";alguém
2910520;2911500;"01";tá juju
2911500;2912260;"01";eu tô lembrando
2912260;2913520;"01";de pedir xp pra tu também
2913520;2914960;"01";mas não é hora
2914960;2915620;"01";calma
2915620;2916700;"01";e ele continua
2916700;2917440;"01";então
2917440;2918820;"01";tenho algumas coisas
2918820;2919840;"01";apenas a pontuar
2919840;2922000;"01";já que não tenho conseguido acompanhar
2922000;2923080;"01";a rápida evolução
2923080;2923840;"01";das teorias
2923840;2925400;"01";tendo inclusive percebido
2925400;2925900;"01";que terei que
2925900;2927160;"01";reouvir novamente
2927160;2928660;"01";todos os episódios
2928660;2929320;"01";se quiser voltar
2929320;2930960;"01";a ter uma razoável noção
2930960;2932440;"01";do quanto o guaxaverso
2932440;2933300;"01";já se expandiu
2933300;2934520;"01";e aí ele volta
2934520;2935600;"01";a o spoiler
2935600;2936840;"01";a cena do portão
2936840;2938380;"01";me lembrou uma conversa
2938380;2939260;"01";entre parênteses
2939260;2940900;"01";já que não lembro mais
2940900;2941800;"01";o que eu ouvi
2941800;2943340;"01";ele fecha parênteses
2943340;2944740;"01";sobre um grupo de aventureiros
2944740;2946200;"01";que gastou uma sessão inteira
2946200;2947820;"01";para abrir uma simples porta
2947820;2948500;"01";que o mestre
2948500;2949260;"01";barra narrador
2949260;2949820;"01";já havia
2949840;2950540;"01";garantido
2950540;2951920;"01";dentro e fora da mesa
2951920;2953260;"01";que estava destrancada
2953260;2954160;"01";e sem armadilhas
2954160;2955700;"01";sério
2955700;2956760;"01";ninguém pensou
2956760;2957680;"01";em apenas empurrar
2957680;2958460;"01";o portãozinho
2958460;2959780;"01";precisavam mesmo
2959780;2960180;"01";pular
2960180;2961200;"01";sim
2961200;2962520;"01";tem razão Juju
2962520;2963600;"01";vou falar isso pra ele
2963600;2964180;"01";tá
2964180;2965200;"01";vou botar essa na conta
2965200;2966200;"01";do costume de invadir
2966200;2966600;"01";afinal
2966600;2967760;"01";esse é o trabalho do grupo
2967760;2968020;"01";né
2968020;2968480;"01";então
2968480;2969020;"01";isso foi
2969020;2970280;"01";isso foi uma
2970280;2971660;"01";uma falha de comunicação
2971660;2972180;"01";ali na hora
2972180;2972900;"01";porque a gente estava
2972900;2973560;"01";com essa ideia
2973560;2974320;"01";de invadir
2974320;2975260;"01";e aí
2975260;2975840;"01";ele falou
2975840;2976820;"01";vamos pular o portão
2976820;2978020;"01";vamos abrir o portão
2978020;2979020;"01";e aí o guaxa
2979020;2979260;"01";depois
2979260;2979820;"01";o guaxa
2979840;2980640;"01";depois falou assim
2980640;2981000;"01";ah não
2981000;2981900;"01";mas só tem um metro
2981900;2982480;"01";de portão
2982480;2983200;"01";ah tá ok
2983200;2983780;"01";tudo bem
2983780;2984940;"01";aí a gente continua
2984940;2987480;"01";continuando então
2987480;2989300;"01";mas por falar em costume
2989300;2990440;"01";como assim
2990440;2991720;"01";tu vai invadir
2991720;2993380;"01";uma casa de tênis
2993380;2995160;"01";ainda mais de all-star
2995160;2996280;"01";que é praticamente
2996280;2998200;"01";uma meia de borracha
2998200;2999020;"01";caramba
2999020;2999600;"01";eu nunca tinha ouvido
2999600;3000260;"01";essa definição
3000260;3000780;"01";de all-star
3000780;3001920;"01";e aí o diálogo
3001920;3002980;"01";com a Juju né
3002980;3003880;"01";para de rir Juju
3003880;3004560;"01";não tem graça
3004560;3005880;"01";a moça ficou mancando
3005880;3007100;"01";um tempo por causa disso
3007100;3007920;"01";oxi
3007920;3008720;"01";continuando
3008720;3009680;"01";guaxa
3009680;3010680;"01";o que mais
3010680;3011980;"01";o que é mais aterrorizante
3011980;3013080;"01";apresentar trabalho
3013080;3013960;"01";na frente da turma
3013960;3014760;"01";da quinta série
3014760;3016460;"01";ou ter duzentas bonecas
3016460;3017180;"01";repentinamente
3017180;3017620;"01";te olhando
3017620;3018700;"01";num corredor apertado
3018700;3020320;"01";aposto que o grupo invasor
3020320;3021260;"08, 01";a boneca
3021260;3021920;"08, 01";tu me acha
3021920;3023580;"08, 01";aposto que o grupo invasor
3023580;3024320;"08, 01";já tem uma resposta
3024320;3024740;"01";para isso
3024740;3025800;"01";kkkkkj
3025800;3026820;"01";essa foi boa
3026820;3027480;"01";não foi Juju
3027480;3028600;"01";continuando
3028600;3029800;"01";daí então
3029800;3030640;"01";nada
3030640;3032000;"01";que duzentos tiros
3032000;3032800;"01";não resolvam
3032800;3035180;"01";a personagem da Rafa né
3035180;3035680;"01";que iria atirar
3035680;3036180;"01";nas bonecas
3036180;3036620;"01";o guaxa falou
3036620;3037700;"01";duzentos tiros dá
3037700;3039380;"01";se ousar
3039380;3039960;"01";jogadores
3039960;3040620;"01";jogadoras
3040620;3041380;"01";resolvessem que
3041380;3042260;"01";tentariam destruir
3042260;3042840;"01";as bonecas
3042840;3043300;"01";neste
3043300;3044500;"01";deste momento
3044500;3045100;"01";em que entraram
3045100;3045520;"01";no corredor
3045520;3046640;"01";teria alterado
3046640;3047200;"01";muito o curso
3047200;3048100;"01";dos acontecimentos
3048100;3049340;"09, 01";é uma pergunta
3049340;3050400;"01";assim
3050400;3051400;"01";eu acho que eventualmente
3051400;3052060;"09, 01";eles morreriam
3052060;3052300;"01";é
3052300;3053120;"09, 01";o que parava
3053120;3053500;"01, 09";a boneca
3053500;3053600;"09, 01";era o computador
3053600;3054340;"09, 01";aí não tinha muito
3054340;3054880;"01";que fazer né
3054880;3055320;"01";a gente só tinha
3055320;3056000;"01";que seguir em frente
3056000;3057380;"09, 01";é assim
3057380;3059160;"09";tinha muita boneca ali
3059160;3060120;"09";e tinha muita boneca
3060120;3060800;"01, 09";que podia chegar
3060800;3061300;"01, 09";ali depois
3061300;3062880;"01, 09";inclusive as grandonas
3062880;3064140;"01";as mulheres mesmo
3064140;3065100;"01";clones lá
3065100;3066980;"09, 01";elas teriam sido
3066980;3067700;"01";mais ferozes
3067700;3068560;"01";em seus ataques
3068560;3069100;"01";acho que o guaxa
3069100;3069800;"01";respondeu já
3069800;3071340;"01";alguns críticos
3071340;3072500;"01";poderiam dar conta
3072500;3073500;"01";de várias bonecas
3073500;3074280;"01";de uma vez
3074280;3076060;"09, 01";sim
3076060;3076740;"01, 09";mas não
3076740;3077520;"01, 09";duzentos
3077520;3078260;"09";trezentos
3078260;3078680;"01, 09";quatrocentos
3078680;3079360;"01, 09";e aí ele fala
3079360;3080040;"01";com a juju ali
3080040;3080640;"01";ei ei
3080640;3081500;"01";calma aí
3081500;3082200;"01";larga do meu pé
3082200;3083280;"01";sim sim
3083280;3084640;"01";você foi muito corajosa
3084640;3085320;"01";sim eu sei
3085320;3086340;"01";mas larga do meu pé
3086340;3087580;"01";eu tenho que terminar
3087580;3087960;"01";de
3087960;3088780;"01";ai
3088780;3089860;"01";e aí beleza
3089860;3090640;"01";ele continua
3090640;3092300;"01";desculpe a demora
3092300;3093220;"01";precisei buscar
3093220;3094260;"01";um pouco de gelo
3094260;3095020;"01";e um curativo
3095020;3096060;"01";onde estávamos
3096060;3096600;"01";assim
3096600;3097980;"01";suponho que
3097980;3099060;"01";nosso destemido grupo
3099100;3100060;"01";de resolvedores
3100060;3101060;"01";barra
3101060;3101260;"01";é
3101260;3101860;"01";resolvedores
3101860;3102400;"01";resolvedores
3102400;3103020;"01";de problemas
3103020;3104800;"01";tivesse tido piedade
3104800;3105600;"01";da boneca grande
3105600;3106860;"01";um pouco de empatia
3106860;3107880;"01";por tudo que ela passou
3107880;3109160;"01";em suas cinco vidas
3109160;3109640;"01";grandes
3109640;3111700;"01";e em todas as milhares
3111700;3112620;"01";de vidas pequenas
3112620;3113360;"01";e que tiver
3113360;3114300;"01";e tivessem chegado
3114300;3114860;"01";a um acordo
3114860;3115520;"01";de manter esse
3115520;3116320;"01";em silêncio
3116320;3117760;"01";as jujus teriam tido
3117760;3119160;"01";a chance de viver em paz
3119160;3120660;"01";na sua micro comunidade
3120660;3121740;"01";termina ali
3121740;3122280;"01";a termina
3122280;3123080;"09, 01";acho que a próxima
3123080;3124360;"09, 01";ou será que a empresa
3124360;3125660;"01";não se contentaria
3125660;3126720;"01";apenas com os relatos
3126720;3127380;"01";e dados
3127380;3128480;"01";de P&D
3128480;3128940;"01";e teria
3128940;3129920;"01";mandado investigar
3129920;3130620;"01";a casa novamente
3130620;3131920;"01";para cortar
3131920;3133120;"01";esse fio desencapado
3133120;3133880;"01";entre aspas
3133880;3134640;"09";assim
3134640;3135840;"09";um pouco dos dois
3135840;3136660;"09";as bonecas
3136660;3137420;"09";livres
3137420;3138840;"09";iriam se mandar
3138840;3140820;"09";a bonecona
3140820;3141840;"09";a boneca maior
3141840;3143540;"09";o jujuzão
3143540;3144620;"09";ela levaria
3144620;3144900;"09";o máximo
3144900;3145760;"09";de bonecas possíveis
3145760;3146240;"09";para alguma
3146240;3147280;"09";casa de campo
3147280;3148820;"09";para algum lugar distante
3148820;3149980;"09";e tentaria
3149980;3151020;"09";viver a vida delas
3151020;3151840;"09";talvez
3151840;3152680;"09";tivesse até
