4853160;4853680;;"09, 04";Tá
4853680;4857540;;"04";Bom, as rosas estão machucando bastante
4857540;4862260;;"04";Será que com a katana você consegue abrir espaço pra gente passar?
4862260;4863120;;"09, 04";Podemos tentar
4863120;4863520;;"09";Passar...
4863520;4864000;;"09";Passar...
4864000;4865880;;"09";Parece que elas tem meio que uma vontade própria
4865880;4867580;;"09";Parece que elas querem machucar a gente, não sei
4867580;4868580;;"09, 04";É, eu senti isso
4868580;4868840;;"09, 04";Eu posso...
4868840;4870260;;"09";A gente pode tentar...
4870260;4871320;;"09";Naquele campo lá
4871320;4871800;;"09";Ver se...
4871800;4873160;;"09";Agora na parte de trás da casa
4873160;4874800;;"09";E ir abrindo o caminho com a katana
4874800;4876160;;"09";Ela pode ser bem afiada
4876160;4876980;;"09";Talvez ela consiga
4876980;4878600;;"09, 04";Acho que a nossa opção...
4878600;4880560;;"04";Ou vocês preferem ficar aqui na casa?
4880740;4881300;;"04";Eu não sei
4881300;4882380;;"04";Tá tudo estranho
4882380;4885280;;"10, 04";Tenta cortar uma rosa aqui agora com a katana
4885280;4886980;;"10";Senão a gente volta pra dentro
4886980;4888060;;"10, 09";Eu...
4888060;4889240;;"09";Faço isso então, Guax
4889240;4890660;;"09";Eu tento cortar ali
4890660;4893320;;"09";Ver se as rosas cortam mesmo, né?
4893520;4893960;;"09";É...
4893960;4894440;;"09";Olivia
4894440;4895300;;"09";Nada
4895300;4896440;;"09";Marina
4896440;4897540;;"09";Nada
4897540;4898140;;"09";Digam
4898140;4900460;;"09";Tu consegue cortar uma das rosas?
4901340;4903420;;"09";E tem uma galera correndo assim
4903420;4904280;;"09";Do...
4904280;4904920;;"09";Do...
4904920;4906100;;"09";Do baile
4906100;4907400;;"09";Na tua direção
4907400;4909260;;"09";Marina e Olivia não estão vendo nada
4909260;4909800;;"09";E eu olho e falo assim
4909800;4911600;;"09";Gente, eles estão vindo na nossa direção
4911600;4912220;;"09";Não tô ligado, tipo...
4912220;4912700;;"09";Eles quem?
4913040;4913400;;"09";Quem?
4913880;4915240;;"09";Eles, todos eles da festa
4915240;4916340;;"09";Tipo, corre pra dentro da casa
4916340;4917100;;"09";Entendeu?
4917200;4918200;;"09";Tipo, eu falo...
4918200;4919060;;"09";Falo pra elas assim, tipo
4919060;4919760;;"09";Corre, corre
4919760;4920480;;"09";Não é?
4920500;4921540;;"09";Vão me trinchar lá dentro
4921540;4923300;;"10, 09, 04";Eu olho pra Marina
4923300;4923800;;"10";Com fome
4923960;4924360;;"10";Fusa
4924360;4925560;;"10";E eu sigo
4925560;4926960;;"10, 04";É, eu corro também
4926960;4927940;;"04";Mas sem entender
4927940;4929320;;"10, 04";Digam, não tem ninguém
4929320;4929960;;"10, 04";Tem ninguém
4929960;4931200;;"10, 04";Tem sim, não olha aquele tanto de jeito
4931200;4931940;;"10";Vocês não tão vendo?
4932180;4932580;;"10";Não
4932580;4934780;;"10";Eu olho assustada pra Digam
4934780;4935800;;"10, 09";Eu...
4935800;4936380;;"09";Falei, meu Deus
4936380;4937460;;"09";Será que eu tô...
4937460;4938280;;"09";O que será que foi?
4938400;4939140;;"09";Será que...
4939140;4940040;;"09";Nossa, gente, não sei
4940040;4941740;;"09";Eu tô vendo as...
4941740;4943340;;"09";As pessoas vindo ainda
4943340;4944060;;"09";Guaxa
4944060;4945180;;"09";Elas estão em volta da casa
4945180;4946680;;"09";Mas não entram
4946680;4947120;;"09";Eu...
4947120;4947820;;"09";Gente, eu...
4947820;4949200;;"09";Eu posso jurar pra vocês
4949200;4950680;;"09";Tem um monte de gente em volta da casa
4950680;4951100;;"09";Tipo, sei lá
4951100;4952340;;"09";A gente deve ter entrado
4952340;4953480;;"09";Fechado a porta ali, né?
4953520;4953800;;"09";Tipo, tem um...
4953800;4953900;;"09";Tem um...
4953900;4953920;;"09";Tem um...
4953920;4953940;;"09";Tem um...
4953940;4955500;;"09";Mas elas não tão entrando
4955500;4956220;;"10, 09";Por que que elas não tão entrando?
4956220;4958120;;"10, 09";Eu acho que faltou uma pessoa ainda, não é?
4958440;4958880;;"10";A mãe?
4959680;4960900;;"10, 09";Talvez esse seja o problema
4960900;4962940;;"10, 09";A Avery falou que...
4964180;4965920;;"09";A Luxandra tava com a mãe, né?
4966620;4967020;;"09";Sim
4967020;4969380;;"09";Uma voz vindo das casas
4969380;4971080;;"09, 12";Todos estamos
4971080;4971800;;"09, 12";É a Luxandra
4971800;4973560;;"12";As pessoas lá fora
4973560;4975360;;"12";São as pessoas de outras festas
4975360;4977960;;"12";Que não sabem brincar
4977960;4979100;;"09";Eu...
4979100;4981100;;"09";Tô com a katana empunhada assim
4981100;4981940;;"09";Tipo...
4981940;4983900;;"09";Não é, tipo, apontado pra mim
4983900;4984440;;"09";Pra ela, né?
4984440;4985440;;"09";O que...
4985440;4989180;;"09";O que que tá acontecendo aqui?
4989840;4990980;;"09";O que que são vocês?
4991120;4992500;;"09, 12";Nossas lendas deram origem
4992500;4993800;;"12";A muitas histórias
4993800;4996180;;"12";Mas, basicamente
4996180;4997320;;"12";Nos alimentamos de vida
4997320;4999220;;"12";Fazemos festas
4999220;5000260;;"12";Atraímos pessoas
5000260;5001960;;"12";E ficam aqui com a gente
5001960;5003060;;"09, 12";Vocês são o que?
5003140;5003920;;"09";Tipo vampiro?
5004640;5005240;;"12";Resumidamente
5005240;5006200;;"12, 04";Quase isso
5006200;5008320;;"09, 12, 04";Ela tá indo na direção da Olivia
5008320;5010400;;"09, 04";Eu seguro o braço da Olivia
5010400;5011300;;"09, 04";Eu não...
5011300;5012800;;"09";Eu fico entre ela e Olivia
5012800;5013840;;"09";Eu fico entre ela e Olivia
5013840;5017280;;"09, 03";O Digão vai impedir a Luxandra
5017280;5019340;;"09";A Marina vai impedir a Olivia
5019340;5022360;;"09";Eu fico assim
5022360;5023820;;"09";Paradinha aí, mocinha
5023820;5026280;;"09";Eu não sei o que que vocês fazem
5026280;5027080;;"09";O que que vocês têm
5027080;5027520;;"09";Mas, assim
5027520;5030260;;"09";A gente não vai virar comida de ninguém aqui
5030260;5032040;;"09";Eu acho que
5032040;5033240;;"09";A melhor opção é
5033240;5034460;;"09";Deixa a gente ir embora
5034460;5036240;;"09";E fica tudo por isso mesmo
5036240;5038200;;"09, 12";Faltou uma hora, no máximo
5038200;5039140;;"12";Pro sol nascer
5039140;5040880;;"12";E depois tudo acaba
5040880;5043140;;"12";Mas as pessoas vão fazer perguntas
5043840;5045760;;"12";Quais vão ser as respostas
5045760;5046640;;"12";Que vocês vão dar?
5046920;5048440;;"09";A gente foi numa...
5048440;5049440;;"09";Numa rave
5049440;5051380;;"09";Tomou bala
5051380;5052480;;"09";Ficou muito louco
5052480;5054060;;"09";E acordou no meio de um milharal
5054060;5055880;;"10, 09";Você tá dizendo que morrer aqui
5055880;5056900;;"10";É melhor do que voltar?
5057140;5058420;;"12";Você ficaria aqui comigo?
5059200;5060040;;"12";Olivia, não
5060040;5062580;;"10, 12";Como um desses espíritos
5062580;5064160;;"10";Que o Digão viu?
5064600;5064840;;"10, 12";É
5064840;5066020;;"09, 12";É, entendi
5066020;5069160;;"09";Olivia, você não tá pensando mesmo nisso, né, Olivia?
5069400;5070220;;"10";Vocês são o que?
5070260;5071280;;"10";Vocês nasceram assim?
5071280;5073280;;"10, 12";Sim, Luxandra é um homem romano
5073840;5077180;;"12";Acho que, em português, seria algo como Rosana
5077180;5078340;;"09, 12";Entendi
5078340;5080300;;"09";Ela olha pela janela, assim
5080300;5081480;;"09, 12";Falta pouco
5081480;5083220;;"09";E, assim, é vocês...
5083220;5084380;;"09";É você e...
5084380;5084960;;"09";E Avery?
5085720;5088260;;"12";No fim, somos tudo uma coisa só
5088260;5090400;;"12";Mas, basicamente, sim
5090400;5092500;;"12";Agora, provavelmente, eu vou ficar alguns anos
5092500;5093320;;"12";Como porteira
5093320;5095140;;"12";Enquanto eu caço novos participantes
5095140;5095920;;"12";Na nossa festa
5095920;5097860;;"12";Já fiquei meio marcada, sabe?
5098080;5098880;;"10";Vocês...
5098880;5100860;;"10";Vocês dois estão marcados, não são?
5100940;5101480;;"10, 09";Olivia
5101480;5103160;;"09";Olivia, não, Olivia
5103160;5103820;;"09";Olivia, não, Olivia
5103820;5105320;;"10, 09";Já tô imaginando o que você vai falar, não
5105320;5106460;;"10, 09";Ela anda pro lado, assim
5106460;5108400;;"10, 09";E eu ficaria com você pra sempre
5108400;5109100;;"04";Sim
5109100;5110920;;"09, 04";Olivia, fica aqui, Olivia
5110920;5112220;;"09, 04";Marina, segura ela, Marina
5112220;5112940;;"09, 04";Eu tô segurando
5112940;5113720;;"04";E eu falo
5113720;5115560;;"04";Luxandra, o que acontece com a gente?
5115940;5117040;;"04";Se a gente...
5117040;5117640;;"04";Vamos...
5117640;5118060;;"04";Voltar
5118060;5119780;;"12, 04";E vocês ficam aqui pra sempre
5119780;5121140;;"10";Não, a gente não vai ficar pra sempre
5121140;5121760;;"10";A gente vai embora
5121760;5122620;;"10";Eu não vou ficar aqui, não
5122620;5123460;;"10";Escuta
5123460;5125040;;"10";Eu tenho uma proposta
5125040;5126800;;"10";E ela tá tremendo de medo
5126800;5128920;;"10";Vocês não vão poder fazer isso pra sempre
5128920;5131160;;"10";E, pelo que o policial tinha falado
5131160;5133800;;"10";Vocês se mexem muito pelo país e pelo mundo, né?
5133820;5135080;;"10";Porque, provavelmente
5135080;5137380;;"10";As pessoas reconhecem seu rosto
5137380;5139240;;"10, 12";A internet é um problema
5139240;5139820;;"10, 12";Justo
5140460;5140820;;"10";E eu...
5141600;5142900;;"10";E vocês podem sair daqui?
5143400;5145280;;"10";Você tem algum problema com o sol?
5146020;5146740;;"10";Qual que é o problema?
5147360;5148320;;"12";Consigo viver lá fora
5148320;5150820;;"12";Tanto que passei esses dois anos estudando de dia
5151840;5152380;;"10";Entendi
5152380;5154560;;"10";Se você prometer deixar os dois ir
5154560;5156120;;"10";Eu posso te ajudar
5156120;5156980;;"10, 09";Não
5156980;5158280;;"10, 09";Eu não concordo
5158280;5158660;;"10, 09";Não
5158660;5159400;;"10";Não
5159400;5160820;;"10";Seria bem melhor ter uma aliada
5161340;5161820;;"10";Que possa...
5161820;5162820;;"10";Que possa ajudar
5163820;5165880;;"10";A caçar sem manchar o rosto
5165880;5167820;;"10";Do que apenas mais uma comida
5167820;5168500;;"10";Por esse ano
5168500;5169740;;"10";Rola dois dados ali
5169740;5172560;;"10";Eu tirei três e um
5172560;5173880;;"10";Um acerto simples
5173880;5176860;;"10, 09";A Ruxandra, ela dá uma olhadinha rápida
5176860;5178260;;"09";Pro balcão do bar
5178260;5179340;;"09";Olha nos teus olhos
5179340;5182160;;"09";E volta a olhar pros teus amigos ali
5182160;5184160;;"09, 12";Falta pouco para o sol nascer
5184160;5185220;;"09, 12";Eu olho pros dois, assim
5185220;5186320;;"09";Vão embora
5186320;5187520;;"09";Não, não, não
5187520;5189820;;"09";Pelo que a Avery disse
5189820;5190480;;"09";Se o sol nascer
5190480;5191660;;"09";E a gente não tiver comida semente
5191660;5192560;;"09";A gente tá livre, né?
5192980;5193280;;"10";Isso
5193280;5194160;;"10";Ok
5194160;5195380;;"10";Ruxandra
5195380;5196800;;"10";Eu posso ajudar
5196800;5197880;;"10";Deixa a gente ir
5197880;5199060;;"10";E eu faço uma promessa
5199060;5200300;;"10";E eu vou
5200300;5201080;;"10";Eu jogo um pouquinho
5201080;5202400;;"10";O digão pro lado
5202400;5204000;;"10";E eu estendo a minha mão
5204000;5207140;;"10";Com o dedo ainda cortado pelas rosas
5207140;5208460;;"10";Eu volto aqui
5208460;5209880;;"10";Quando você pedir
5209880;5211500;;"10";Trago o que você quiser
5211500;5213480;;"10";É só não incomode mais os dois
5213480;5214380;;"10, 09";Ela te abraça
5214380;5215140;;"10, 09";Sim, não entendi
5215140;5216300;;"10, 09";Não, ela não abraça não
5216300;5217460;;"10, 09, 00";Ela não abraça não
5217460;5218880;;"10, 09, 00";Eu não vou impedir
5218880;5219860;;"10, 09";Quando a coisa deixa o...
5219860;5220140;;"09";Não
5220140;5221600;;"09";Quando a coisa deixa o...
5221600;5222820;;"09";A mão assim pra frente assim
5222820;5223140;;"09";Ela vai...
5223280;5224020;;"09";Ela vai estender a mão
5224020;5225500;;"09";Catanar no braço
5225500;5226300;;"09";Vai cortar?
5226860;5228280;;"09, 00";Vou cortar o braço da...
5229020;5229880;;"09";Da Ruxandra
5229880;5230580;;"09";Dois dados
5230580;5232680;;"09";Dois e um
5232680;5233440;;"09";Corte limpo
5233440;5235440;;"09";Corto o braço assim
5235440;5236200;;"09";Aí eu olho pra ela
5236200;5236680;;"09";Tipo assim, tipo
5236680;5236940;;"09";Não
5236940;5238580;;"09";A gente vai sair todo mundo daqui
5238580;5240080;;"09";E vou pra cima dela
5240080;5242720;;"09";Pra continuar atacando a...
5242720;5243340;;"10, 09";A Ruxandra
5243340;5244100;;"10, 09";Sem dívida
5244100;5245300;;"10";E eu vou correndo
5245300;5246760;;"10";E vou tentar derrubar o...
5246760;5247260;;"10";O digão
5247260;5249320;;"10, 09";Pra ele não matar a Ruxandra de novo
5249320;5249580;;"10, 09";Ok
5249580;5250880;;"09";Digão rola dois dados
5250880;5252420;;"09";Olivia rola dois dados
5252420;5253260;;"09";Vence quem tiver mais dados
5253280;5253740;;"09";Vence quem tiver mais acertos
5253740;5256680;;"09";Eu tirei quatro e três
5256680;5258360;;"09";Eu tirei seis e dois
5258360;5260260;;"09";A Olivia falhou
5260260;5261040;;"09";O...
5261040;5262100;;"09";O Fale falha
5262100;5264100;;"09";O digão tem um acerto simples
5264100;5265780;;"09";A Olivia não consegue te parar
5265780;5266480;;"09";O que que tu vai fazer?
5266700;5267540;;"09";Eu vou...
5267540;5269080;;"09";Vou finalizar a...
5269080;5270400;;"09";A Ruxandra
5270400;5271280;;"09";E...
5272200;5273280;;"09";E vou tipo...
5273960;5275080;;"09";Já ficar em posição
5275080;5277080;;"09";Já pra ver se algum das criaturas lá de fora vão entrar
5277080;5277920;;"09";Né?
5278180;5278640;;"09";Perfeito
5278640;5279780;;"09";Dois dados pra finalizar
5279780;5282020;;"09";Três e um
5282020;5282640;;"09";Dois acertos
5282640;5283380;;"09";Como é que tu finalizou?
5283740;5285320;;"09";Ah, eu cortei a cabeça dela fora
5285320;5287240;;"09";Eu lembrei de vampiro, né?
5287300;5288280;;"09, 03";Tipo, de coisa
5288280;5290960;;"09";Corto a cabeça dela fora
5290960;5291540;;"09";Né?
5292460;5292780;;"09";E...
5292780;5293620;;"09";E fala assim, tipo, Olivia
5293620;5294240;;"09";Eu não vou...
5294240;5296100;;"09";Eu não vou deixar você sacrificar
5296100;5296700;;"09";Viro pra você
5296700;5297800;;"09";Eu não vou deixar você sacrificar
5297800;5298340;;"09";Entendeu?
5298440;5299000;;"09";Depois...
5299000;5301060;;"09";E começa a trazer mais gente pra elas matarem
5301060;5303200;;"09";Tipo, eu não ia conseguir viver mais com isso, não
5303200;5304480;;"09";Imagina, ela é um monstro
5304480;5305200;;"09";Ela tá...
5305200;5306600;;"09";Matando gente
5306600;5307500;;"09";Olivia
5307500;5309600;;"10, 09";E você acabou de matar uma pessoa também
5309600;5310760;;"10, 09";O que que você acha que é?
5310820;5311380;;"10";Você acha que é melhor?
5311660;5312300;;"09";É o que eu quero
5312300;5312480;;"09";E você acha que é melhor?
5312480;5312500;;"09";É o que eu quero
5312500;5313760;;"09";Você acabou de tirar essa opção de mim
5313760;5314900;;"09";Olivia, você não tá pensando direito
5314900;5316260;;"09";Você tá achando que isso daí
5316260;5317480;;"09";Era alguém que você podia amar
5317480;5317980;;"09";Não era
5317980;5320000;;"09";Isso daí era alguém que te via como um hambúrguer
5320000;5323820;;"09";O sol nasce
5323820;5326040;;"09";E vocês estão num campo gramado
5326040;5327560;;"10";Ah...
5327560;5329160;;"10";Olivia tá chorando
5329160;5330000;;"10";É...
5330000;5331040;;"10";O corpo continua ali?
5331340;5331600;;"09";Não
5331600;5334840;;"10, 09";Ok, eu presumo que o corpo de Avery também não
5334840;5335360;;"09";Não
5335360;5337080;;"09";Só tá vocês três ali
5337080;5338800;;"09";A cadena ficou na mão
5338800;5341400;;"09";Não tem mais nenhuma sombra de construção
5341400;5342060;;"09";De nada
5342060;5342340;;"09";Do...
5342340;5343200;;"09";Nada
5343200;5344820;;"09";É um pasto
5344820;5345920;;"09";O carro tá ali?
5346300;5347320;;"09";O carro tá...
5347320;5348620;;"09";Tu olha mais pra baixo, assim
5348620;5350700;;"09";Estacionado lá de uma árvore
5350700;5352120;;"09";Tem o carro de vocês
5352120;5353560;;"10, 09";Olivia não fala nada
5353560;5355780;;"10";Ela só tá com a cara fechada, chorando
5355780;5358080;;"10";Ela pega a chave
5358080;5360640;;"10";E coloca no peito da Marina, assim
5360640;5362280;;"10";E vai em direção ao carro
5362280;5364780;;"10, 09";Eu tento ainda chamar, assim, tipo
5364780;5365640;;"09";Olivia
5365640;5366600;;"09";Olivia
5366600;5369080;;"09";Você não tá assustando a gente na hora, Olivia
5369080;5370560;;"09";A mulher, ela é...
5370560;5371680;;"09";Você acha que ela ia deixar a gente sair?
5371780;5372180;;"09";Ela ia matar todo mundo?
5372180;5372700;;"09";Ela ia matar todos nós
5372700;5373860;;"10, 09";Ela só fala, tipo
5373860;5375660;;"10";Enterra essa katana aí e vamos embora
5375660;5376780;;"09";O...
5376780;5377480;;"09";O...
5377480;5379020;;"09";O Digão olha pra katana
5379020;5380560;;"09";Fica olhando bem pra ela, assim
5380560;5382320;;"09";Tipo, ele...
5382320;5383180;;"09";Pega num...
5383740;5384180;;"09";Pedaço de...
5384800;5385520;;"09";Sei lá, de pano
5385520;5386060;;"09";Alguma coisa ali
5386060;5386900;;"09";Do short
5386900;5388000;;"09";Limpa ela
5388000;5388680;;"09, 03";Né?
5388960;5390140;;"09";E fala...
5390140;5391260;;"09";E não joga fora
5391260;5392180;;"09";Ele guarda, ele leva junto
5392760;5393180;;"09, 03";Ok
5393180;5394660;;"09, 03";Ele fala com a Marina, assim
5394660;5395500;;"09";Tipo, Marina
5395500;5398860;;"09";Você sabe que o que eu fiz foi o melhor, né?
5399480;5400740;;"09";O que eu fiz foi o melhor, né, Marina?
5400740;5401740;;"09";Eu fiz o que?
5401740;5402760;;"09, 04";Eu fiz alguma coisa errada
5402760;5404600;;"09, 04";Sim, vamos, vamos
5404600;5405560;;"04";Só, só...
5405560;5406620;;"04";Só vamos embora daqui
5406620;5407600;;"04";E aí ela tá...
5407600;5408740;;"04";Ela tava quieta mesmo, assim
5408740;5411140;;"04";Ela tá meio chorando baixinho, assim
5411140;5413660;;"04";Ela pegou a chave que a Olivia...
5413660;5415520;;"04";Deu pra ela
5415520;5418240;;"04";E ela tá, tipo, andando devagar, assim, em direção ao carro
5418240;5418880;;"09, 03";Perfeito
5418880;5420080;;"09";O...
5420080;5421120;;"09";Vocês voltam pra casa
5421120;5422220;;"09";Já é da manhã cedo
5422220;5425540;;"09";Ninguém vai pra faculdade nesse dia, eu imagino, né?
5425800;5427800;;"09, 03";Vocês descansam ali
5427800;5430500;;"09";Naquela noite seguinte
5430500;5431580;;"09";Digão
5431580;5433820;;"09";A polícia bate a tua porta
5433820;5436420;;"09";Pede pra que tu compareça na delegacia
5436420;5437060;;"09";Pra...
5437060;5438700;;"09";Pra responder algumas perguntas
5438700;5439240;;"09";Uhum
5439240;5440860;;"09";Marina
5440860;5444960;;"09";Tu, naquela noite, tu sente uma dor, assim, no teu calcanhar
5444960;5449720;;"09";E quando tu olha, tem uma tatuagem de rosa escura
5449720;5451000;;"09";No teu pé
5451000;5452100;;"09";E...
5452100;5454200;;"09, 04";E lhe dói, assim, quando tu pisa no chão
5454200;5454560;;"09, 04";Tá
5454560;5456940;;"04";Ela manda uma mensagem pra Olivia
5456940;5459340;;"09, 04";A Olivia não recebe essa mensagem
5459340;5460180;;"09";Olivia
5460180;5460580;;"09";Tu...
5461580;5462720;;"09";Acorda
5462720;5465000;;"09";Tinha evitado de dormir aquele dia todo
5465000;5466960;;"09";Até que cai por exaustão
5466960;5467960;;"09";Teu...
5467960;5472300;;"09";Teu corpo, assim, tá coberto de tatuagens de rosa
5472300;5473720;;"09";E...
5473720;5474740;;"09";Tu acorda, assim
5474740;5476360;;"09";A...
5476360;5479760;;"09";A luz da lua entra pela tua janela
5479760;5481520;;"09";E lá fora
5481520;5483080;;"09";Tu escuta a voz
5483080;5486740;;"09, 12";Cada rosa nesse campo é uma pessoa que fica aqui
5486740;5487820;;"09";Tu vai até a janela?
5488840;5489800;;"10, 09";Eu vou até a janela
5489800;5491560;;"10, 09";Lá fora é um campo de...
5491580;5492500;;"09";Um campo gigantesco de...
5492500;5493240;;"09";De rosas
5493240;5494400;;"09";É...
5494400;5496200;;"09";Não importa que andar por onde tu estava
5496200;5497960;;"09";É como se fosse o térreo, né?
5498460;5500220;;"09";A Rochandra estende a mão pra ti
5500220;5502280;;"10, 09";Com olhos maravilhados
5502280;5504340;;"10";A Olivia estende a mão e pega
5504340;5505120;;"10, 09";Ela...
5505120;5507560;;"09";Ela te conduz até um...
5507560;5509200;;"09";Um morrinho, assim, uma área mais alta
5509200;5510220;;"09";Ela senta
5510220;5513100;;"09";Ela faz carinho, assim, no teu cabelo
5513100;5515280;;"09";Coloca tua cabeça sobre o colo
5515280;5516240;;"09";E ela fala
5516240;5517460;;"09, 12";Cada rosa dessa
5517460;5519300;;"12";Nasceu de uma pessoa
5519300;5521560;;"12";É como se cada rosa desse...
5521580;5524200;;"12";Fosse alguém que tá sempre aqui comigo
5524200;5525940;;"12";E a sua rosa
5525940;5527700;;"12";É a mesma dor dele
5527700;5531060;;"09, 12";E ela dá um toquezinho, assim, no teu nariz
5531060;5533960;;"09";Tu sente uma dor leve na cabeça
5533960;5536060;;"09";Quando teu olho cai
5536060;5537820;;"09";E dali surge uma rosa
5537820;5540340;;"09";A Olivia nunca mais foi encontrada
5551580;5565880;;"09, 11";O que aconteceu nessa aventura?
5566120;5567100;;"09";Quem acompanha o RPG eu acho
5567100;5569560;;"09";Quem tá em dia, inclusive, com os Guaxaversos
5569560;5570200;;"09";Sabe
5570200;5572240;;"09";Esse episódio era pra ter sido
5572240;5573700;;"09";O episódio de Halloween
5573700;5575140;;"09";Mas...
5575140;5577100;;"09";Devido a uma série de contratempos
5577100;5579000;;"09";O episódio que sairia essa semana
5579000;5580560;;"09";Que era o terror no Flávio e Regina
5580560;5581360;;"09";Saiu
5581360;5581560;;"09";No...
5581580;5582700;;"09";Na quinzena passada
5582700;5584660;;"09";E esse Halloween tá saindo agora
5584660;5586120;;"09";Espero que vocês tenham curtido
5586120;5586940;;"09";A ideia da aventura
5586940;5589060;;"09";É muito parecida com a aventura anterior
5589060;5591200;;"09";Até porque essa aventura foi escrita
5591200;5592820;;"09";Antes da aventura passada
5592820;5595500;;"09";Embora a aventura passada tenha sido jogada primeiro, né?
5595760;5596960;;"09";Envolve adolescentes
5596960;5598400;;"09";Envolve coisas que vocês sabem
5598400;5599920;;"09";Que fazem parte do...
5599920;5601320;;"09";Do meu cotidiano, né?
5601580;5604080;;"09";Na questão de universitários e tal
5604080;5606680;;"09";Então acabou influenciando esta aventura
5606680;5609160;;"09";E foi por um caminho completamente diferente
5609160;5611560;;"09";O que é esta criatura?
5611580;5613740;;"09";Eu acho que alguns de vocês já podem ter teorias, né?
5614320;5616960;;"09";Eu quero ver o que vocês têm pra perguntar
5616960;5618540;;"09";Lá no post do episódio
5618540;5620280;;"09";Vão lá em deviant.com.br
5620280;5621460;;"09";Procurem este episódio
5621460;5622520;;"09";Deixem seus comentários
5622520;5624440;;"09";Que semana que vem eu vou ler lá na Twitch
5624440;5626020;;"09";Twitch.tv barra rpgots
5626020;5628400;;"09";E isso vai virar um podcast chamado Guaxaverso
5628400;5630840;;"09";Que eu vou estar respondendo por aqui
5630840;5633560;;"09";Convido novamente pra seguir a gente nas redes sociais
5633560;5636760;;"09";Agradeço novamente os jogadores
5636760;5638340;;"09";Agradeço ao editor
5638340;5639580;;"09";Que foi o Rafael Zorrazal
5639580;5641500;;"09";Precisou de edição? Fala com o Zorrazal
5641500;5641560;;"09";Fala com o Zorrazal
5641580;5644280;;"09";O Zorrazal faz parte do projeto Drama
5644280;5645840;;"09";Um podcast de audiodrama
5645840;5648880;;"09";Que atualmente está com a série Pústulas
5648880;5651100;;"09";Recomendo muito vocês darem uma ouvida
5651100;5653400;;"09";Tanto os episódios mais antigos
5653400;5654980;;"09";Quanto esses atuais
5654980;5658060;;"09";É o mesmo padrão que vocês veem aqui no RPG Guaxa
5658060;5659580;;"09";Talvez até um pouco maior
5660300;5661580;;"09";Porque como aqui é improviso
5662120;5662800;;"09";O RPG
5662800;5665120;;"09";As pessoas vão dizendo que vem na hora
5665120;5668080;;"09";Lá um roteiro pré-escrito
5668080;5668400;;"09";E tal
5668400;5670540;;"09";Então é uma vibe bem bacana
5670540;5671360;;"09";Convido vocês a curtir
5671360;5672260;;"09";A conhecer
5672260;5674540;;"09";Esse podcast teve a revisão da Ju Leiva
5674540;5675860;;"09";Agradeço muito a Ju
5675860;5677700;;"09";E teve a voz dos padrinhos
5677700;5678760;;"09";Podia ser você
5678760;5680740;;"09";Se você apoiasse esse projeto
5680740;5681780;;"09";Mas não foi
5681780;5684500;;"09";Então quero agradecer aos padrinhos
5684500;5686620;;"09";Que fizeram vozes pra este episódio
5686620;5688160;;"09";A Amanda Evangelista
5688160;5689560;;"09";Que fez a Ruxandra
5689560;5691400;;"09";Um detalhe interessante
5691400;5694520;;"09";A Agatha pediu pra Amanda
5694520;5696400;;"09";Assistir a aventura ao vivo
5696400;5697000;;"09";E eu falei, beleza
5697000;5700180;;"09";Ela ficou mutada lá no Discord
5700180;5701020;;"09";Quando a gente jogou
5701020;5702240;;"09";Ela pode ouvir mais
5702240;5703280;;"09";Ela vai ter que fazer um NPC
5703280;5706160;;"09";E daí ela fez a Ruxandra
5706160;5707960;;"09";O Barmei foi feito pelo Andrei
5707960;5709900;;"09";O Eduardo foi feito pelo Ramon
5709900;5712860;;"09";A Camille foi feita pela Ana Beatriz
5712860;5713600;;"09";Carlos
5713600;5716180;;"09";Que é o quinto elemento
5716180;5716900;;"09";Que foi pra festa
5716900;5718660;;"09";Feito pelo Lucco Borges
5718660;5720600;;"09";Também tivemos o Gabriel Ballardino
5720600;5723260;;"09";Fazendo incrivelmente Avery
5723260;5725340;;"09";Agradeço muito a todos
5725340;5726460;;"09";Que deram voz pra esse episódio
5726460;5729180;;"09";Essas pessoas tem em comum um único detalhe
5729180;5730860;;"09";São padrinhos do RPG Guaxa
5731020;5733460;;"09";Então agradeço cada um deles
5733460;5735820;;"09";Agradeço você que ouviu este podcast
5735820;5737420;;"09";Acho que você notou
5737420;5738980;;"09";Que tanto no começo quanto no final do podcast
5738980;5740480;;"09";Tá tocando uma pequena propaganda
5740480;5742860;;"09";Espero que isso não tenha atrapalhado
5742860;5745480;;"09";A maneira como você consome o meu podcast
5745480;5747400;;"09";Mas saiba que isso tá ajudando também
5747400;5749040;;"09";Mas a melhor forma de ajudar
5749040;5751700;;"09";É você indo lá no PicPay
5751700;5753640;;"09";Ou no Padrim Procura pro RPG Guax
5753640;5755700;;"09";A partir de um real você tá me ajudando
5755700;5756420;;"09";A partir das reais
5756420;5758900;;"09";Você faz parte do nosso grupo do Telegram
5758900;5760900;;"09";Então vem fazer parte
5761020;5761940;;"09";Desta família
5761940;5764220;;"09";E fazer parte deste Guaxa Verso
5764220;5765160;;"09";Que nem existe
5765160;5767000;;"09";Beijo no coração de vocês
5767000;5768100;;"09";Rola em 6, rola em 20
5768100;5769780;;"09";Depende do sistema que vocês estiverem jogando
5769780;5771380;;"09";Mas independente disso
