2166780;2168000;"06";Desse
2168000;2168240;"09, 06";Um
2168240;2168300;"09, 06";Um
2168300;2168340;"09, 06";Um
2168340;2168360;"09, 06";Um
2168360;2168380;"09, 06";Um
2168380;2168400;"09, 06";Um
2168400;2168420;"06";Um
2168420;2168440;"06";Um
2168440;2168460;"06";Um
2168460;2168480;"06";Um
2168480;2168500;"unknown";Um
2168500;2168860;"06";Um
2168880;2169420;"06";Um
2169420;2169460;"unknown";Um
2169460;2169480;"unknown";Um
2169480;2169500;"unknown";Um
2169500;2169520;"unknown";Um
2169520;2169540;"unknown";Um
2169540;2169560;"unknown";Um
2169560;2169580;"unknown";Um
2169580;2169600;"unknown";Um
2169600;2169620;"unknown";Um
2169620;2169640;"unknown";Um
2169640;2169660;"unknown";Um
2169660;2169680;"unknown";Um
2169680;2169700;"unknown";Um
2169700;2169720;"unknown";Um
2169720;2169740;"unknown";Um
2169740;2169760;"unknown";Um
2169760;2169780;"unknown";Um
2169780;2169800;"unknown";Um
2169800;2169820;"unknown";Um
2169820;2171100;"09, 00, 06";E ela com o pé
2171100;2172880;"06";Joga o caminhão em cima deles
2172880;2174760;"06";Ela quer atentar com o rastro
2174760;2175620;"06";Que vai formar de gasolina
2175620;2176300;"06";E incendiar
2176300;2177640;"06";Usando as asas
2177640;2179340;"06";Temos uma pera maníaca no grupo
2179340;2179680;"07, 06";É
2179680;2181360;"07";Pela descrição foi muito boa
2181360;2182280;"07";Eu vou deixar que esse ataque
2182280;2184040;"07";Acertem os dois robôs
2184040;2185260;"07";Mas ainda assim um dado
2185260;2186760;"07, 06";Eu tô usando um
2186760;2187820;"06";Energia também
2187820;2189000;"06";Pra pegar minhas asas
2189000;2190060;"07, 06";E acender no chão
2190060;2191000;"07";Mas sempre que você usa uma energia
2191000;2192680;"07";Mesmo que seja só pra acender o fogo
2192680;2193740;"07";Pode rolar um dado a mais
2193740;2194940;"07";Porque energia não volta
2194940;2195880;"07";Não recupera
2195880;2198800;"07, 06";Eu tirei 3 e 6
2198800;2199180;"07, 06";É
2199180;2199540;"07";Ou seja
2199540;2200180;"07";Já não serve
2200180;2201820;"07";Não adiantou esse dado
2201820;2202260;"07";Mas eu
2202260;2202920;"07";Me ajudou muito
2202920;2203620;"07";É
2203620;2205020;"07";Só pros ouvintes
2205020;2206380;"07";Quem tem atributo 3
2206380;2206660;"07";Eu
2206660;2208260;"07";Aleatoriamente coloquei
2208260;2209200;"07";Que tem 8 pontos de energia
2209200;2210040;"07";Tem mais pontos de energia
2210040;2210520;"07";Que os outros
2210520;2211960;"07";Quem tem atributo 4
2211960;2212560;"07";Que é no caso
2212560;2213660;"07";O personagem da Atla
2213660;2215340;"07";Tem 6 pontos
2215340;2216400;"07";Ela gastou 1 agora
2216400;2217200;"07";E
2217200;2219180;"07";Quem escolheu atributo 5
2219180;2220400;"07";Tem 4 pontos apenas
2220400;2221300;"07";Ele pode usar pra rolar
2221300;2221960;"07";Um dado a mais
2221960;2223280;"07";Ele pode transferir
2223280;2223600;"07";Um ponto
2223600;2223720;"07";Que é 6
2223720;2224640;"07";Essa energia pra outro
2224640;2226160;"07";E se precisar voar
2226160;2226880;"07";Eles
2226880;2228080;"07";Gastam um ponto de energia
2228080;2228560;"07";Pra voar
2228560;2229960;"07";Durante uma cena
2229960;2230240;"07";Assim
2230240;2231060;"07";Não é um
2231060;2233020;"07";Tempo específico
2233020;2233420;"07";Tu tirou
2233420;2235180;"07";Um acerto simples
2235180;2236180;"07";O caminhão
2236180;2236780;"07";Vai
2236780;2238160;"07";Com velocidade
2238160;2239740;"07";Pegando fogo
2239740;2240220;"07";Pra cima
2240220;2240900;"07";Dos dois robôs
2240900;2241740;"07";Que estavam na entrada
2241740;2243380;"07";Um dos robôs consegue
2243380;2244700;"07";Fazer o mesmo
2244700;2245640;"07";Slide
2245640;2246260;"07";A mesma corrida
2246260;2246780;"07";Pro lado
2246780;2248300;"07";Que o Zaúd fez antes
2248300;2249180;"07";Afinal ele tá solto
2249180;2250740;"07";O outro é atingido
2250740;2251460;"07";Diretamente
2251460;2252340;"07";E
2252340;2253380;"07";A explosão
2253380;2253700;"07";É
2253700;2254040;"07";Deixa
2254040;2255040;"07";Ele apaga
2255040;2255780;"07";E ele tá
2255780;2256720;"07";Proxo assim
2256720;2257160;"07";Solto
2257160;2258020;"07";Eu quero que o rei
2258020;2258700;"07";Role dois dados
2258700;2260340;"07";Só pra ver se ele não vai cair lá de cima
2260340;2262940;"07, 05";E eu tirei um 6
2262940;2263720;"07, 05";E um 2
2263720;2264380;"07";Um acerto simples
2264380;2265400;"07";Tu te manteve lá em cima
2265400;2266980;"07";Mas tu acabou soltando
2266980;2267840;"07";O teu chicote
2267840;2268980;"07";Tu pega ele depois
2268980;2269880;"07";Do combate
2269880;2271740;"07";Caiu um robô
2271740;2273060;"07";Sem funcionar
2273060;2274120;"07";Junto com o teu chicote
2274120;2274620;"07";Enrolado
2274620;2275500;"07";O outro robô
2275500;2276620;"07";Ele parece ter sofrido
2276620;2277560;"07";Algum dano
2277560;2278780;"07";Mas ele ainda tá se movendo
2278780;2279700;"07";Zaúd
2279700;2280260;"07";Ação
2280260;2280960;"07";Antes que esse robô
2280960;2281580;"07";Comece a atirar
2281580;2283040;"07, 08";Eu vou atirar na perna dele
2283040;2283580;"08";Pra atirar
2283700;2284760;"08";A mobilidade dele
2284760;2285840;"08";O meu objetivo
2285840;2287020;"08";É pelo menos um deles
2287020;2287540;"08";Ficar
2287540;2288980;"08";Dominado
2288980;2289760;"08";Porém
2289760;2291160;"08";Funcional
2291160;2292180;"08";Pra que eu possa
2292180;2294080;"08";Eles são mecas né
2294080;2294920;"08";Eu suspeito que tem
2294920;2295800;"08";Agente ali dentro
2295800;2296280;"07, 08";Um dado
2296280;2298340;"07";Tirei dois
2298340;2298880;"07";Tu faz isso
2298880;2299300;"07";O robô
2299300;2300340;"07";Escapou pro lado
2300340;2301800;"07";Pegando parte da explosão
2301800;2302580;"07";Pra cima dele
2302580;2304160;"07";Quando ele parou o movimento
2304160;2305540;"07";Achando que tava seguro
2305540;2306940;"07";O tiro do Zaúd
2306940;2309140;"07";Fugiu a perna dele
2309140;2310240;"07";E ele cai
2310240;2311420;"07";Acredito que vocês vão
2311420;2312420;"07";Rapidamente tirar a arma
2312420;2312920;"07";Da mão dele
2312920;2313540;"07";E render então
2313540;2313680;"07";Essa explosão
2313700;2314060;"07";Essa ideia
2314060;2314460;"07, 08";Isso
2314460;2314920;"07, 08";Eu vou
2314920;2315420;"08";Eu vou
2315420;2316440;"08";Terminar
2316440;2317460;"08";O meu
2317460;2318300;"08";A minha ação
2318300;2319820;"08";Correndo na direção dele
2319820;2321540;"08";E me jogando com
2321540;2323460;"08";Sabe quando você dá um
2323460;2325360;"00, 08";Um montinho
2325360;2326300;"08";A galera pula assim
2326300;2327320;"08";Eu pulo em cima dele
2327320;2327840;"08";De forma
2327840;2329280;"08";A travar ele
2329280;2329940;"08";Com meu espudo
2329940;2332060;"07, 08";O chicote foi recuperado
2332060;2332380;"07";O
2332380;2334740;"07";Ele tá imobilizado ali
2334740;2335400;"07";Aquele robô
2335400;2336580;"07";A ação de vocês
2336580;2337120;"07";Agora
2337120;2338320;"07";Fora de combate
2338320;2339200;"07";Vocês podem fazer o que quiserem
2339200;2340260;"07, 06";Eu chego perto
2340260;2341780;"06";Desse robô né
2341780;2342500;"06";Que tá ali
2342500;2343040;"06";E
2343040;2343680;"06";Eu
2373700;2374860;"08";A gente vai achar
2374860;2375380;"08";No caminho
2375380;2376220;"08";Mas pelo visto
2376220;2377280;"08";Não vamos conseguir nada
2377280;2377680;"08, 06";Guaxa
2377680;2378680;"06";Nessa missão
2378680;2379980;"06";Eu não consigo sair do mecha
2379980;2380380;"07, 06";Não
2380380;2381080;"07";Ok
2381080;2381960;"06";Eu tenho alguma forma
2381960;2384080;"06";De me conectar
2384080;2384600;"06";Ao
2384600;2385400;"06";Esse mecha
2385400;2386440;"06";Que ainda tá funcionando
2386440;2387440;"06";Pra mim saber
2387440;2388540;"06";Se tá vendo informação
2388540;2389080;"06";De algum lado
2389080;2390200;"06";Se ele tá sendo controlado
2390200;2390680;"06";Um dado
2390680;2391520;"06";Teu atributo ou mais
2391520;2393380;"06";Eu tirei quatro
2393380;2394300;"06";É um atributo
2394300;2395980;"07";Que acerto querido
2395980;2398140;"07";Tu consegue acessar
2398140;2398820;"07";As informações
2398820;2399300;"07";Ele
2399300;2400560;"07";Ele é um robô
2400560;2401960;"07";Ele não tem
2401960;2403320;"07";Ele não tem
2403320;2404320;"07";Uma inteligência
2404320;2405380;"07";Dentro dele né
2405380;2406400;"07";Ele segue uma série
2406400;2406600;"07";De
2406600;2409080;"07";É aquela inteligência artificial
2409080;2410500;"07";A moda antiga né
2410500;2411200;"07";Ele tem
2411200;2412660;"07";Se tal coisa acontecer
2412660;2413280;"07";Fazer isso
2413280;2413960;"07";Fazer aquilo
2413960;2414960;"07";Ele tem uma escala
2414960;2415860;"07";De prioridades
2415860;2417380;"07";Ele tava atendendo
2417380;2418340;"07";Um
2418340;2419620;"07";Um robô
2419620;2420980;"07";Da rede da área
2420980;2421700;"07";Foi abatido
2421700;2423160;"07";Os dois foram até ali
2423160;2424300;"07";Pra averiguar
2424300;2425620;"07";O que tava acontecendo
2425620;2427500;"07";E como ele foi abatido
2427500;2428660;"07";E o colega dele também
2428660;2430060;"07";Eles já estão enviando
2430060;2430720;"07";Uma mensagem
2430720;2432200;"07";De que há problema na área
2432200;2433160;"07, 08";Nessa área
2433160;2434460;"08";Tem respawn infinito
2434460;2434880;"08";Por invés
2434880;2435920;"08";De a gente ter que sair daqui
2435920;2436960;"08";Em direção ao nosso
2436960;2438260;"08";Ao nosso objetivo
2438260;2438980;"05, 08";É
2438980;2439740;"05, 08";E rápido
2439740;2440500;"08";A gente tem que
2440500;2441560;"08";Estão chamando a força
2441560;2442140;"05, 08";Ô
2442140;2442740;"05";Ô Atlan
2442740;2444120;"05";Você conseguiu
2444120;2445880;"05";Identificar se
2445880;2447680;"05";Se o sinal
2447680;2449260;"05";É pra onde o robô tá
2449260;2449960;"05";Ou é
2449960;2450660;"05";Pro local
2450660;2451560;"05";Específico
2451560;2452740;"05, 06";É um comando simples
2452740;2453320;"06";Eles viram que
2453320;2453780;"06";Algum robô
2453780;2454720;"06";Foi abatido
2454720;2456080;"05, 06";Que era o segurança
2456080;2456840;"05, 06";Tava ali fora
2456840;2457920;"06";Eu presumo
2457920;2459040;"06";E eles vieram verificar
2459040;2460400;"05, 06";O outro robô
2460400;2461040;"05";Que a gente destruiu
2461040;2462200;"05";Ele não tá mandando sinal né
2462200;2462700;"05";Só esse
2462700;2463140;"05";Não é
2463160;2463680;"05";Os dois estão
2463680;2463880;"05";É
2463880;2464640;"05";A gente tem que errar
2464640;2464900;"05, 08";É
2464900;2465800;"08";Típico sinal
2465800;2468020;"08";De reação
2468020;2470040;"08";De inimigo
2470040;2471040;"08";Procedural
2471040;2471940;"08";Eu já li
2471940;2472820;"08";Bastante sobre isso
2472820;2473600;"05, 08";Vocês acham
2473600;2474620;"05";Que se a gente mudar
2474620;2475760;"05";O local onde que tá
2475760;2476800;"05";Esse robô
2476800;2477900;"05";Eles vão ir pra outro lado
2477900;2478840;"05";Que a gente poderia
2478840;2479840;"05";Lançar ele pra longe
2479840;2480060;"05";É
2480060;2480500;"05, 08";Eu acho que
2480500;2482220;"05, 08";O melhor
2482220;2483540;"08";É a gente ir em direção
2483540;2484620;"08";Ao nosso objetivo
2484620;2485760;"08";E se afastar daqui
2485760;2486800;"08";Pelo menos
2486800;2487520;"08";Eles vão ficar
2487520;2488800;"08";Preocupados com essa região
2488800;2489080;"08";Aqui
2489080;2489560;"08";Enquanto a gente
2489560;2490740;"08";Tá indo pra outro lugar
2490740;2492140;"08";Como a gente abateu
2492140;2492620;"08";Eles não veem
2492620;2493060;"08";Como eles estão
2493060;2494020;"08, 06";Pra onde a gente tá indo
2494020;2494440;"06";O que eu vi aqui
2494440;2495740;"06";Eles alertaram a área
2495740;2497300;"06";Não o corpo em si
2497300;2498080;"06";Do robô
2498080;2499440;"06";Então será bom
2499440;2499880;"06";A gente sair
2499880;2500740;"06";Eu digo isso
2500740;2501420;"06";E já tô saindo
2501420;2502020;"07";Perfeito
2502020;2502660;"07";Todos estão
2502660;2504020;"07";Saindo a gente com ele né
2504020;2504560;"07";Isso
2504560;2506100;"07, 05";Alguém pelo grupo
2506100;2506620;"05";Dois dados
2506620;2507400;"05";Tiozinho
2507400;2508840;"05";Deixa que dessa vez
2508840;2510540;"05";Eu tento aqui
2510540;2511880;"05";Porque o meu radar
2511880;2512720;"05";Ele é um pouquinho melhor
2512720;2513560;"07, 05, 06, 08";Manda ver
2513560;2514260;"05, 06";Você vai deixar
2514260;2515440;"05";De chamar tiozinho assim
2515440;2516160;"05";Todo o tempo
2516160;2517720;"07, 05";Não
2517720;2518760;"07";Olha que bonito isso
2518760;2519940;"07";Quanto é que tu tirou
2519940;2520300;"07";Rei?
2520780;2521820;"07";Dois e um
2521820;2522700;"07";Duas falhas
2522700;2524300;"07, 05";Rei
2524300;2525680;"05";Rei olha assim
2525680;2526340;"05";É
2526340;2527580;"05";Parece que
2527580;2528840;"05";Devem todos
2528840;2530000;"05";Terem ido pra outra área
2530000;2530880;"05";Tá tranquilo gente
2530880;2531900;"07, 05";A ilha
2531900;2532660;"07";Ela tá meio
2532660;2533820;"07";A ilha inteira
2533820;2534820;"07";Tá meio inclinada
2534820;2535820;"07";Dá pra ver isso
2535820;2536620;"07";Pelas construções
2536620;2537540;"07";Que tem em cima dela
2537540;2539220;"07";Tá tudo muito destruído
2539220;2539780;"07";Lá fora
2539780;2540740;"07";Sem vidros
2540740;2541860;"07";Praticamente nenhum
2541860;2542680;"07";Inteiro
2542680;2543660;"07";Os prédios que
2543660;2544780;"07";Pareciam ser
2544780;2545840;"07";Todos brancos
2545840;2546420;"07";Tão numa
2546420;2548000;"07";Distura de verde
2548000;2548620;"07";E marrom
2548620;2549840;"07";Tá como se
2549840;2550560;"07";Aquela ilha
2550560;2551860;"07";Aquelas construções
2551860;2552540;"07";Tivessem abandonado
2552700;2554100;"07";Há muito tempo
2554100;2555000;"07";Porque a ilha
2555000;2555740;"07";Tá inclinada
2555740;2556080;"07";Porque
2556080;2556700;"07";Os outros
2556700;2557040;"07";Tão abandonados
2557040;2557480;"07";Há muito tempo
2557480;2558260;"07";Vocês podem chutar
2558260;2559920;"07";Não pode ter a certeza
2559920;2561280;"07";Porque o
2561280;2562120;"07";Melhor radar
2562120;2563120;"07";Não conseguiu
2563120;2564180;"07";Identificar nada ali
2564180;2564660;"07, 08";Então a gente
2564660;2565620;"08";Tá naquele modo
2565620;2566480;"07, 08";Tum
2566480;2566960;"07, 08";Tum
2566960;2567320;"08";Tum
2567320;2567800;"08";Correndo
2567800;2568380;"08";Já que a gente
2568380;2569500;"08";Vai economizar
2569500;2569920;"08";A gente
2569920;2571000;"08";Nós somos
2571000;2571680;"08";Jogadores
2571680;2572560;"08";Experientes
2572560;2573500;"08";A gente não vai
2573500;2574380;"08";Gastar nossa energia
2574380;2574680;"08";A toa
2574680;2575400;"08";A gente vai correndo
2575400;2576980;"09, 07, 08";Vai chegar no fim da aventura
2576980;2577640;"07";Com todos os pontos
2577640;2578400;"07, 08";De energia guardada
2578400;2578780;"07, 08";Não mas
2578780;2580040;"08";A gente tá esperando
2580040;2580740;"08";Aquele momento
2580740;2581360;"05, 07, 08";Que você vê
2581360;2582220;"07, 08";Que é hora de gastar
2582220;2582460;"08";Tudo
2582460;2583080;"08";Não é um shot
2583080;2583960;"08";Eu não
2583960;2585600;"08";Não cheguei nesse momento ainda
2585600;2586360;"08";Pelo menos eu acho
2586360;2587520;"05, 08";Acho que não
2587520;2589200;"05, 08";Antes da gente
2589200;2590520;"05";Continuar saindo
2590520;2590960;"05";Correndo
2590960;2591440;"05";Ray
2591440;2592840;"05";Pera só um segundo
2592840;2594040;"05";E ele vai
2594040;2595240;"05";Voar
2595240;2596420;"05";Pra ter uma visão
2596420;2597720;"05";Geral
2597720;2598420;"05";Assim do
2598420;2599620;"05";Da área
2599620;2600220;"05";Que a gente vai
2600220;2601760;"07, 05";Tem pontos sobrando né
2601760;2602380;"07";Ah tu voa
2602380;2603740;"07";Eu deixo que tu role um dado agora
2603740;2604540;"07";Já rolou dois
2604540;2605160;"07";Agora esse teste
2605160;2605680;"07";Tá mais difícil
2605680;2607060;"07";Mesmo voando
2607060;2607820;"07";Tá mais difícil
2607820;2609160;"07, 06";O pizor tá embaçado
2609160;2611400;"07, 06";Tirei um seis
2611400;2612440;"07";A ilha
2612460;2613220;"07";Ela parece
2613220;2614460;"07";Ela é muito
2614460;2615840;"07";Os ângulos dela
2615840;2616680;"07";São muito retos
2616680;2618040;"07";Parece ser uma ilha artificial
2618040;2619240;"07";Ela é gigantesca
2619240;2621360;"07";Mas ela parece artificial
2621360;2623040;"07";E o sistema de flutuação
2623040;2623720;"07";Dela de um lado
2623720;2624420;"07";Tá falhando
2624420;2625600;"07";Por algum motivo
2625600;2626780;"07";E a ilha começou
2626780;2628080;"07";A afundar
2628080;2629680;"07";E essa inclinação
2629680;2630300;"07";É o que parece
2630300;2631360;"07";Que danificou
2631360;2633440;"07";Bastante as estruturas ali
2633440;2634340;"07";Tanto o prédio
2634340;2635120;"07";Que vocês estão saindo
2635120;2636360;"07";Quanto o destino
2636360;2636780;"07";De vocês
2636780;2637700;"07";Fica nessa porta
2637700;2638220;"07";Que tá mais
2638220;2638860;"07";Que a água
2638860;2639820;"07";Tá tocando né
2639820;2641280;"07";E o destino
2641280;2642160;"07";Dessa ilha
2642160;2642840;"07";Um ano
2642840;2643740;"07";Talvez menos
2643740;2644920;"07";Ela afundar inteira
2644920;2645660;"07, 05";Nossa
2645660;2646720;"05";Eu não sei
2646720;2647720;"05";Por que eles fizeram a ilha
2647720;2648620;"05";Desse jeito
2648620;2649500;"07, 05";Ela é quadradona
2649500;2650720;"07";Ela tá meio torta
2650720;2651560;"07";Não, só um pouquinho
2651560;2652040;"07";Só um pouquinho
2652040;2652940;"07";Antes de tu descer
2652940;2653940;"07";Viu tudo isso
2653940;2654800;"07";Rola dois dados
2654800;2655840;"07";Agora tu atributou menos
2655840;2657500;"07";Três
2657500;2658200;"07";E dois
2658200;2659060;"07";Um acerto simples
2659060;2659860;"07";Um acerto crítico
2659860;2660900;"07";Consegue notar
2660900;2661920;"07";Quando um jato
2661920;2662580;"07";Vem
2662580;2664080;"07";Pela tua lateral
2664080;2664980;"07";Já atirando
2664980;2666080;"07";Pra cima de ti
2666080;2667080;"07";O que tu vai fazer
2667080;2667780;"07, 05";Tem
2667780;2668200;"05";Tem
2668200;2670100;"05";Tem inimigos aqui gente
2670100;2670720;"05";E ele
2670720;2671860;"05";Já
2672160;2673460;"05";Posiciona o escudo
